Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,2x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/24""",Pd,h5-b1-h1,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-5.72,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Pd,b4-b1,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.75,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pd,t1,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.2,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pd,b1,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.28,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pd,h5,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.09,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pd,b6,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.09,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pd,h5,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.88,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pd,h3,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.64,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pd,h1,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.81,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pd,f2,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-4.05,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pd,h5,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-5.05,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pd,h3,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-4.72,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pd,h1,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.93,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Pd,t1,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.05,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pd,b1,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.32,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pd,f2,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.9,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pd,h1,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.98,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pd,h5,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.54,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pd,h5,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.99,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pd,h3,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.95,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pd,f2,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.41,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pd,h5,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-6.35,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pd,h3,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.73,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pd,h1,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.45,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pd,b1,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-4.54,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pd,f2,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.17,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pd,h5,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.52,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pd,h3,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.07,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pd,h1,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pd,f2,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pd,h5,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-7.16,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pd,h3,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.51,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pd,h1,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.04,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pd,f2,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.11,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pd,h5,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.95,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pd,h3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.62,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pd,h1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.05,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pd,transition metal,,FALSE,FALSE,Fm3m,3.885,,,,,,"""(211)""",Pd,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pd,f4,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,4f,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-6.02,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,t,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.95,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,4f,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-8.13,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,b-subsurface,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.85,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Pt,b{CO}+4f{S},1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-4.09,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,t,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.02,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,4f,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.13,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,b,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.45,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,4f,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-5.66,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Pt,b,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.37,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Pt,t-t,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-1.58,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Pt,b{Cl}+t{H},1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-1.47,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,4x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/16""",Pt,b-b-b,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-5.81,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Pt,4f{K}+b{Cl},1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.37,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,t,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.07,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,4f,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.27,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,b,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.17,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pt,t,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.73,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pt,4f,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.88,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pt,4f,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-5.16,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Pt,t,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.28,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pt,t,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-3.09,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pt,4f,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.56,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pt,b,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.7,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pt,4f,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-3.14,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pt,4f,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-6.59,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pt,4f,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.74,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
