adsorption_measurement.bulk_surface_property_set.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.primary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.secondary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.is_stretched,adsorption_measurement.bulk_surface_property_set.is_compressed,adsorption_measurement.bulk_surface_property_set.space_group,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_1,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_2,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_3,adsorption_measurement.bulk_surface_property_set.nano_number_of_atoms,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.facet.name,adsorption_measurement.bulk_surface_property_set.termination,adsorption_measurement.bulk_surface_property_set.cell_symmetry.name,adsorption_measurement.method.software,adsorption_measurement.method.exchange_correlation,adsorption_measurement.method.potentials,adsorption_measurement.method.basis_set,adsorption_measurement.method.is_spin_polarization,adsorption_measurement.method.is_zero_point_energy,adsorption_measurement.method.is_fixed_substrate,adsorption_measurement.adsorbate_species.formula,adsorption_measurement.adsorbate_species.molecular_formula,adsorption_measurement.adsorbate_species.smiles,adsorption_measurement.adsorbate_species.connectivity_smiles,adsorption_measurement.adsorbate_species.name,adsorption_measurement.adsorbate_fraction.fraction,adsorption_measurement.adsorbate_fraction.unit,adsorption_measurement.adsorption_site.site_name,adsorption_measurement.adsorption_reference_species_set.0.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.0.species.formula,adsorption_measurement.adsorption_reference_species_set.0.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.0.species.smiles,adsorption_measurement.adsorption_reference_species_set.0.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.0.species.name,adsorption_measurement.adsorption_reference_species_set.1.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.1.species.formula,adsorption_measurement.adsorption_reference_species_set.1.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.1.species.smiles,adsorption_measurement.adsorption_reference_species_set.1.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.1.species.name,adsorption_measurement.adsorption_reference_species_set.2.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.2.species.formula,adsorption_measurement.adsorption_reference_species_set.2.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.2.species.smiles,adsorption_measurement.adsorption_reference_species_set.2.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.2.species.name,adsorption_measurement.adsorption_reference_species_set.3.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.3.species.formula,adsorption_measurement.adsorption_reference_species_set.3.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.3.species.smiles,adsorption_measurement.adsorption_reference_species_set.3.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.3.species.name,adsorption_measurement.adsorption_energy,adsorption_measurement.is_most_stable_site,adsorption_measurement.external_note,adsorption_measurement.doi,adsorption_measurement.internal_note,adsorption_measurement.emn_user.first_name,adsorption_measurement.emn_user.last_name,adsorption_measurement.emn_user.affiliation,adsorption_measurement.emn_user.email
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.53,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-1.97,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.77,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.19,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,top,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.56,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,top,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.27,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,hcp,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.75,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,hcp,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.39,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,fcc,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.77,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,fcc,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.41,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,bridge,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.74,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,F,F,[F],[F],"fluorine, atomic", 1/4,Au,bridge,1,F,F,[F],[F],"fluorine, atomic",,,,,,,,,,,,,,,,,,,-2.39,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,top,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-1.99,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,top,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-1.63,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,hcp,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-3.3,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,hcp,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-2.81,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,fcc,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-3.5,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,S,S,[S],[S],"sulfur, atomic", 1/4,Au,fcc,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-2.98,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,top,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.1,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,top,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.79,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,hcp,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.29,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,hcp,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.88,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,fcc,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.3,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,fcc,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.89,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,bridge,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.28,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic", 1/4,Au,bridge,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.89,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,top,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-0.31,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,top,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,0.07,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,fcc,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-0.36,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,fcc,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,0.1,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,hcp,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-0.32,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,hcp,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,0.14,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,bridge,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-0.36,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Au,bridge,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,0.09,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH,CH,[CH],[CH],methyn, 1/4,Au,fcc,1,CH,CH,[CH],[CH],methyn,,,,,,,,,,,,,,,,,,,-4.34,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CH,CH,[CH],[CH],methyn, 1/4,Au,fcc,1,CH,CH,[CH],[CH],methyn,,,,,,,,,,,,,,,,,,,-3.75,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH,CH,[CH],[CH],methyn, 1/4,Au,hcp,1,CH,CH,[CH],[CH],methyn,,,,,,,,,,,,,,,,,,,-4.09,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CH,CH,[CH],[CH],methyn, 1/4,Au,hcp,1,CH,CH,[CH],[CH],methyn,,,,,,,,,,,,,,,,,,,-3.54,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2,CH2,[CH2],[CH2],methylene, 1/4,Au,top,1,CH2,CH2,[CH2],[CH2],methylene,,,,,,,,,,,,,,,,,,,-1.58,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CH2,CH2,[CH2],[CH2],methylene, 1/4,Au,top,1,CH2,CH2,[CH2],[CH2],methylene,,,,,,,,,,,,,,,,,,,-1.16,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2,CH2,[CH2],[CH2],methylene, 1/4,Au,bridge,1,CH2,CH2,[CH2],[CH2],methylene,,,,,,,,,,,,,,,,,,,-2.45,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CH2,CH2,[CH2],[CH2],methylene, 1/4,Au,bridge,1,CH2,CH2,[CH2],[CH2],methylene,,,,,,,,,,,,,,,,,,,-1.97,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH3,CH3,[CH3],[CH3],methyl, 1/4,Au,top,1,CH3,CH3,[CH3],[CH3],methyl,,,,,,,,,,,,,,,,,,,-1.19,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,CH3,CH3,[CH3],[CH3],methyl, 1/4,Au,top,1,CH3,CH3,[CH3],[CH3],methyl,,,,,,,,,,,,,,,,,,,-0.86,TRUE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,COH,CHO,[C]O,[C]O,, 1/4,Au,top,1,COH,CHO,[C]O,[C]O,,,,,,,,,,,,,,,,,,,,-0.95,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,4.18,4.18,,,,,,,,,,,,,,,,(111),Au,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,,,FALSE,COH,CHO,[C]O,[C]O,, 1/4,Au,top,1,COH,CHO,[C]O,[C]O,,,,,,,,,,,,,,,,,,,,-0.5,FALSE,,10.1016/j.susc.2014.04.012,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
